,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
333,0.05864629745483398,0.0021143406132846498,0.004304742813110352,0.0007229653593248607,10,0.3,3,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8659217877094972,0.8314606741573034,0.8426966292134831,0.8202247191011236,0.8539325842696629,0.8428472788902142,0.016104500157946098,220
334,0.1092907428741455,0.0013855486327680275,0.004962158203125,0.0005163509148174749,10,0.3,3,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8202247191011236,0.848314606741573,0.8258426966292135,0.848314606741573,0.8350197727700708,0.011519280065181945,344
335,0.20643033981323242,0.002897463584208941,0.004654121398925781,0.00046150778396261536,10,0.3,3,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8324022346368715,0.8089887640449438,0.8426966292134831,0.8033707865168539,0.848314606741573,0.827154604230745,0.017958316215086957,460
336,0.055907487869262695,0.0024802118902911624,0.00420675277709961,0.00014262745418574025,10,0.3,3,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8547486033519553,0.8370786516853933,0.8651685393258427,0.8314606741573034,0.8595505617977528,0.8496014060636495,0.013066908655570557,35
337,0.10088319778442383,0.002276815464881197,0.004160833358764648,0.00017013389432690107,10,0.3,3,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8659217877094972,0.8314606741573034,0.8370786516853933,0.8202247191011236,0.8539325842696629,0.841723683384596,0.016270935172191574,243
338,0.19729952812194823,0.006858375919646391,0.004882049560546875,0.0003760626786884647,10,0.3,3,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8202247191011236,0.8314606741573034,0.797752808988764,0.8595505617977528,0.8316301550436256,0.02174719458318084,416
339,0.05284352302551269,0.003068492560061213,0.0038555622100830077,0.0004073633154653423,10,0.3,3,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8491620111731844,0.8539325842696629,0.8595505617977528,0.848314606741573,0.8764044943820225,0.857472851672839,0.010278141742057276,1
340,0.0997087001800537,0.003733586203840347,0.005102682113647461,0.00013470547599742986,10,0.3,3,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8603351955307262,0.8370786516853933,0.848314606741573,0.8426966292134831,0.848314606741573,0.8473479379825497,0.007715318138873752,87
341,0.18993372917175294,0.0028798437812965574,0.005314493179321289,0.0004720683916648985,10,0.3,3,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8426966292134831,0.8089887640449438,0.8595505617977528,0.8361308141359614,0.017260086295546984,336
342,0.0743950366973877,0.001175797984364519,0.004653739929199219,0.0005430147653216819,10,0.3,4,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8603351955307262,0.8314606741573034,0.8370786516853933,0.8089887640449438,0.8764044943820225,0.8428535559600778,0.023414715875620908,217
343,0.13142380714416504,0.005796798811060806,0.004700613021850586,0.00039943955709040383,10,0.3,4,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8212290502793296,0.8146067415730337,0.8314606741573034,0.7752808988764045,0.8595505617977528,0.8204255853367648,0.027294996547407448,490
344,0.24885926246643067,0.009310866602110663,0.004659414291381836,0.0004997921309355658,10,0.3,4,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8156424581005587,0.8089887640449438,0.8314606741573034,0.7865168539325843,0.848314606741573,0.8181846713953927,0.02087076173306326,502
345,0.0669015884399414,0.005188640522364961,0.004308938980102539,0.00037391522567220624,10,0.3,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8603351955307262,0.8258426966292135,0.8539325842696629,0.8314606741573034,0.8595505617977528,0.8462243424769318,0.014625311460214587,116
346,0.12190704345703125,0.008191673197400242,0.004414653778076172,0.00047890236425334154,10,0.3,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8202247191011236,0.8314606741573034,0.8033707865168539,0.8651685393258427,0.8338773460548616,0.021613164806411646,374
347,0.2355783462524414,0.005110269128978753,0.004797887802124023,0.0005789216174512975,10,0.3,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8314606741573034,0.7865168539325843,0.8707865168539326,0.8305128366078713,0.027694731010010208,427
348,0.06515517234802246,0.0023815832792154967,0.00404810905456543,0.0005670446960515393,10,0.3,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8547486033519553,0.8426966292134831,0.8539325842696629,0.8370786516853933,0.8539325842696629,0.8484778105580315,0.007241475478060225,58
349,0.12092409133911133,0.0029087571921415736,0.005341243743896484,0.0007525139316523881,10,0.3,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8314606741573034,0.8595505617977528,0.8033707865168539,0.8651685393258427,0.8406251961584333,0.0220958298076759,258
350,0.22345094680786132,0.002916366276512757,0.004938173294067383,0.00013873612968751193,10,0.3,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8258426966292135,0.8202247191011236,0.797752808988764,0.8651685393258427,0.8293955181721172,0.022142904673444725,436
351,0.08403820991516113,0.0022351164894288574,0.0044896602630615234,0.00044725139458763786,10,0.3,5,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8547486033519553,0.8089887640449438,0.8426966292134831,0.7921348314606742,0.8426966292134831,0.828253091456908,0.02364270175856691,455
352,0.1648235321044922,0.006040200339622819,0.004650592803955078,0.0004775226196159191,10,0.3,5,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8044692737430168,0.8089887640449438,0.8426966292134831,0.7808988764044944,0.8426966292134831,0.8159500345238841,0.023831120390272447,513
353,0.3132775783538818,0.013494173487294273,0.004977512359619141,0.000261443399986896,10,0.3,5,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8044692737430168,0.8033707865168539,0.8539325842696629,0.7921348314606742,0.8426966292134831,0.8193208210407382,0.024324689718230798,498
354,0.07983050346374512,0.004152074510710048,0.004360723495483399,0.0007379807586379666,10,0.3,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8146067415730337,0.848314606741573,0.7752808988764045,0.8651685393258427,0.8282719226664993,0.031152121946098593,448
355,0.15348072052001954,0.002342771378267628,0.005103063583374023,0.00020272143927544433,10,0.3,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8212290502793296,0.8258426966292135,0.8651685393258427,0.7640449438202247,0.848314606741573,0.8249199673592367,0.03431471837638278,471
356,0.28206548690795896,0.006685433187488323,0.005009698867797852,0.000102669518120656,10,0.3,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8044692737430168,0.8314606741573034,0.8539325842696629,0.7808988764044944,0.8539325842696629,0.8249387985688281,0.028573870128348,470
357,0.07067570686340333,0.006404087245977469,0.004562950134277344,0.00041784774107718833,10,0.3,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8435754189944135,0.8314606741573034,0.8651685393258427,0.8370786516853933,0.8651685393258427,0.8484903646977591,0.014147206529183234,50
358,0.1318734645843506,0.007419196699652895,0.005303525924682617,0.00037201271058478433,10,0.3,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8212290502793296,0.8202247191011236,0.848314606741573,0.7921348314606742,0.8539325842696629,0.8271671583704727,0.022245561874671027,457
359,0.25620260238647463,0.005921132243609265,0.005469369888305664,0.0006064351614368959,10,0.3,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8314606741573034,0.7865168539325843,0.8651685393258427,0.8305128366078716,0.02580699085320153,425
360,0.04535002708435058,0.0010666953104659276,0.004790210723876953,0.0004785298962602807,20,0.01,2,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7597765363128491,0.7808988764044944,0.8370786516853933,0.7808988764044944,0.8089887640449438,0.793528340970435,0.026809868754250735,532
361,0.0823214054107666,0.001608521119222509,0.004617834091186523,0.000671747341758597,20,0.01,2,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.7932960893854749,0.8033707865168539,0.8202247191011236,0.8146067415730337,0.8539325842696629,0.8170861841692298,0.020628795311653975,506
362,0.1615626335144043,0.00856663941796878,0.005144882202148438,0.00019837196041704564,20,0.01,2,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8258426966292135,0.8146067415730337,0.8370786516853933,0.8293892411022534,0.01004044746048696,438
363,0.04684648513793945,0.0006032936225534288,0.00496068000793457,7.995858215748926e-05,20,0.01,2,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.7597765363128491,0.7808988764044944,0.8370786516853933,0.7808988764044944,0.8089887640449438,0.793528340970435,0.026809868754250735,532
364,0.08129563331604003,0.003384522742774228,0.004654836654663086,0.0006944991433437895,20,0.01,2,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.7932960893854749,0.8033707865168539,0.8202247191011236,0.8146067415730337,0.8539325842696629,0.8170861841692298,0.020628795311653975,506
365,0.15759363174438476,0.0033029868191409746,0.004876041412353515,0.00038348839813675487,20,0.01,2,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8258426966292135,0.8146067415730337,0.8370786516853933,0.8293892411022534,0.01004044746048696,438
366,0.04427270889282227,0.002306078770069607,0.004404592514038086,0.000617872691531361,20,0.01,2,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7597765363128491,0.7808988764044944,0.8370786516853933,0.7808988764044944,0.7921348314606742,0.7901575544535812,0.025690276337558996,538
367,0.07920398712158203,0.003908533961444595,0.004582881927490234,0.00047183189806273255,20,0.01,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.7932960893854749,0.8033707865168539,0.8202247191011236,0.8146067415730337,0.8089887640449438,0.808097420124286,0.009291475631784302,524
368,0.13988785743713378,0.00781883427810436,0.004549074172973633,0.0004096869981209966,20,0.01,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8258426966292135,0.8258426966292135,0.8146067415730337,0.8314606741573034,0.8293829640323898,0.011304258683357405,442
369,0.05651669502258301,0.0029060139950020285,0.0038015365600585936,0.0007486427725784553,20,0.01,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7821229050279329,0.797752808988764,0.8258426966292135,0.8033707865168539,0.848314606741573,0.8114807607808675,0.023147826882661714,520
370,0.10164332389831543,0.005788370040440786,0.004113674163818359,0.0009553785831645906,20,0.01,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8314606741573034,0.8089887640449438,0.8539325842696629,0.832772581758835,0.014379264154079379,381
371,0.19843196868896484,0.00882384558938989,0.005168008804321289,0.0006512704749229404,20,0.01,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8491620111731844,0.8426966292134831,0.8314606741573034,0.8146067415730337,0.8426966292134831,0.8361245370660976,0.012174790853183121,339
372,0.053870773315429686,0.0031663278853547236,0.004123830795288086,0.00044388923446011776,20,0.01,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.7821229050279329,0.797752808988764,0.8202247191011236,0.8033707865168539,0.8202247191011236,0.8047391877471597,0.01443455310529605,526
373,0.1095268726348877,0.00217513942124738,0.004862833023071289,0.0005858789207623309,20,0.01,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8370786516853933,0.8089887640449438,0.8539325842696629,0.8338961772644531,0.014452162401662874,358
374,0.21487460136413575,0.0019374238458768674,0.005795907974243164,0.0004926678749464721,20,0.01,3,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8426966292134831,0.8314606741573034,0.8089887640449438,0.8651685393258427,0.8394953235829515,0.018751069193661186,298
375,0.058498382568359375,0.0016299790706522143,0.005034875869750976,0.0006057526021070182,20,0.01,3,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7486033519553073,0.797752808988764,0.8258426966292135,0.8146067415730337,0.8202247191011236,0.8014060636494884,0.028025065045095766,529
376,0.10852694511413574,0.0014649167250670196,0.005124282836914062,0.0005194851292580875,20,0.01,3,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8370786516853933,0.8146067415730337,0.8707865168539326,0.8395078777226791,0.017958450052189823,281
377,0.1992035388946533,0.0032738075057858356,0.004870080947875976,0.0005505685930424386,20,0.01,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8370786516853933,0.8258426966292135,0.8202247191011236,0.8764044943820225,0.8406251961584333,0.01967811845858707,258
378,0.0768117904663086,0.0025159463951272575,0.004485511779785156,0.0006997609195310993,20,0.01,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7821229050279329,0.7921348314606742,0.8539325842696629,0.797752808988764,0.8426966292134831,0.8137279517921033,0.02889963237966759,518
379,0.1444847583770752,0.003870041550049642,0.004967880249023437,8.350607244394187e-05,20,0.01,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8547486033519553,0.8146067415730337,0.8595505617977528,0.8202247191011236,0.8595505617977528,0.8417362375243236,0.020013879876288974,242
380,0.25431337356567385,0.0037367873311909385,0.0047113895416259766,0.00043517633538948995,20,0.01,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8603351955307262,0.8258426966292135,0.8595505617977528,0.797752808988764,0.848314606741573,0.8383591739376058,0.023818774802179962,315
381,0.07519965171813965,0.0019217423827978305,0.004049253463745117,0.0004206039832649062,20,0.01,4,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.7821229050279329,0.797752808988764,0.8651685393258427,0.797752808988764,0.8426966292134831,0.8170987383089573,0.03142545676609587,505
382,0.12652120590209961,0.004347579586006022,0.004198455810546875,0.00016130454548426737,20,0.01,4,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8547486033519553,0.8202247191011236,0.8876404494382022,0.8202247191011236,0.848314606741573,0.8462306195467957,0.02507702844576525,113
383,0.2501207828521729,0.00407946204794978,0.004974842071533203,0.0007290486332782765,20,0.01,4,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8603351955307262,0.8202247191011236,0.8539325842696629,0.797752808988764,0.8539325842696629,0.8372355784319879,0.02424636358745888,328
384,0.07161264419555664,0.002393794469018466,0.004686880111694336,0.000529288738697256,20,0.01,4,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7988826815642458,0.7921348314606742,0.8539325842696629,0.8146067415730337,0.8370786516853933,0.819327098110602,0.02320488149483683,496
385,0.12802624702453613,0.005415398721506189,0.004990577697753906,0.00032784595425979407,20,0.01,4,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8258426966292135,0.8595505617977528,0.8146067415730337,0.8820224719101124,0.8417676228736426,0.025106032163568312,224
