,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
413,0.15697221755981444,0.00835425941662352,0.0033030033111572264,0.0006026287247859021,20,0.05,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8258426966292135,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.845125855250769,0.018250623537515068,41
414,0.06582131385803222,0.0011036483801795333,0.003402090072631836,0.00048816441557496346,20,0.05,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8146067415730337,0.8595505617977528,0.8146067415730337,0.8539325842696629,0.8361370912058252,0.018949464445906165,277
415,0.1190976619720459,0.004679204365850508,0.0032364845275878905,0.0007898881346532923,20,0.05,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8258426966292135,0.8651685393258427,0.8146067415730337,0.848314606741573,0.8372669637813068,0.017709960321719488,247
416,0.22256274223327638,0.014794192970340845,0.0040534019470214845,0.0001071549115464258,20,0.05,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8491620111731844,0.8202247191011236,0.8539325842696629,0.8314606741573034,0.8426966292134831,0.8394953235829515,0.012231430753034662,208
417,0.06286039352416992,0.0028628710881056806,0.0035675048828125,0.00055875177977568,20,0.05,4,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8146067415730337,0.8707865168539326,0.8089887640449438,0.848314606741573,0.8372544096415793,0.022797144221010236,262
418,0.11401753425598145,0.0028021047213850738,0.0038184165954589845,0.000469340585695783,20,0.05,4,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8156424581005587,0.8146067415730337,0.8707865168539326,0.8202247191011236,0.848314606741573,0.8339150084740444,0.02218547205475207,317
419,0.20517148971557617,0.011193907670231458,0.0034424304962158204,0.0004922035611570632,20,0.05,4,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.8764044943820225,0.8258426966292135,0.8539325842696629,0.8417487916640513,0.023147450699370575,125
420,0.059282350540161136,0.0029239738889436937,0.003399372100830078,0.0004902721075995734,20,0.05,4,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8100558659217877,0.8202247191011236,0.8539325842696629,0.8033707865168539,0.848314606741573,0.8271797125102003,0.020351230497490803,413
421,0.10390396118164062,0.008109931096610408,0.0030000686645507814,0.0006325605244155459,20,0.05,4,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8314606741573034,0.8651685393258427,0.8426966292134831,0.8426966292134831,0.8417676228736426,0.013259893714127393,112
422,0.20537571907043456,0.0024667734844652936,0.004198741912841797,0.0003989008428939165,20,0.05,4,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8764044943820225,0.8426966292134831,0.8370786516853933,0.8451195781809051,0.016871607820638006,44
423,0.08459734916687012,0.008010331177288377,0.003400087356567383,0.0004898819446615681,20,0.05,5,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8764044943820225,0.8146067415730337,0.8539325842696629,0.8395141547925429,0.022855324257140774,188
424,0.15306472778320312,0.009505908646349792,0.003217649459838867,0.00039231573690850455,20,0.05,5,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8202247191011236,0.8707865168539326,0.8146067415730337,0.848314606741573,0.8372669637813068,0.020362712084014554,247
425,0.26420044898986816,0.005444135426739491,0.004064416885375977,0.00013001536777015974,20,0.05,5,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8547486033519553,0.8089887640449438,0.8707865168539326,0.8370786516853933,0.8370786516853933,0.8417362375243236,0.020635036343738863,139
426,0.08067231178283692,0.0028559181981714027,0.0031998157501220703,0.00040006663148528553,20,0.05,5,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8268156424581006,0.8146067415730337,0.8707865168539326,0.8089887640449438,0.8426966292134831,0.8327788588286988,0.022247240920279004,344
427,0.142098331451416,0.0036997826343055634,0.003502035140991211,0.00044683543780913907,20,0.05,5,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8212290502793296,0.8146067415730337,0.8595505617977528,0.8089887640449438,0.8595505617977528,0.8327851358985626,0.02219477639274273,341
428,0.2584987640380859,0.0037973029188075286,0.004535245895385742,0.0008308064968713902,20,0.05,5,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.8202247191011236,0.8876404494382022,0.8314606741573034,0.8595505617977528,0.8462557278262507,0.024404401632047372,20
429,0.06916389465332032,0.003311169025926398,0.002998161315917969,0.0006309042945658746,20,0.05,5,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8707865168539326,0.8314606741573034,0.8595505617977528,0.8428849413093967,0.019026967776302535,79
430,0.12137913703918457,0.008974543878735822,0.0038443088531494142,0.0004311744573836435,20,0.05,5,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8314606741573034,0.8707865168539326,0.8370786516853933,0.848314606741573,0.8428912183792606,0.015687117213160982,77
431,0.22807002067565918,0.007675353114072503,0.003799772262573242,0.0003995193326452153,20,0.05,5,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8603351955307262,0.8258426966292135,0.8764044943820225,0.848314606741573,0.8426966292134831,0.8507187244994038,0.016977548981684597,2
432,0.0387535572052002,0.0033648114581658374,0.00330500602722168,0.00040007116112558005,20,0.1,2,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8044692737430168,0.8202247191011236,0.8258426966292135,0.8033707865168539,0.848314606741573,0.8204444165463561,0.016447803660728587,467
433,0.07456631660461426,0.000936989400819414,0.003600740432739258,0.0004902974427201376,20,0.1,2,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8314606741573034,0.8370786516853933,0.8370786516853933,0.8539325842696629,0.8372732408511707,0.009173404479728706,241
434,0.1368049144744873,0.00649767376732419,0.0038032054901123045,0.00040211628075072437,20,0.1,2,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8426966292134831,0.8146067415730337,0.848314606741573,0.8338836231247253,0.013696839731367406,334
435,0.03919949531555176,0.0027244197780653383,0.003533029556274414,0.0006300645274635472,20,0.1,2,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8156424581005587,0.8202247191011236,0.848314606741573,0.8089887640449438,0.8539325842696629,0.8294206264515726,0.018164152629754553,385
436,0.07442498207092285,0.0005436464334944264,0.0029999732971191405,2.3428189271046158e-06,20,0.1,2,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8268156424581006,0.8314606741573034,0.8539325842696629,0.8314606741573034,0.8707865168539326,0.8428912183792606,0.016851102405089084,77
437,0.12380809783935547,0.009295959789875213,0.0032000064849853514,0.0003999712925383759,20,0.1,2,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.848314606741573,0.8202247191011236,0.8651685393258427,0.8395016006528152,0.017298862030559553,200
438,0.04031095504760742,0.001135541440216851,0.003201913833618164,0.00039902425740838307,20,0.1,2,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8212290502793296,0.8202247191011236,0.8539325842696629,0.8089887640449438,0.8595505617977528,0.8327851358985626,0.020105606653535862,341
439,0.06939115524291992,0.005842611090491089,0.00299983024597168,2.3360154559928687e-07,20,0.1,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8595505617977528,0.8370786516853933,0.8764044943820225,0.8462494507563869,0.01957485290988483,23
440,0.12479562759399414,0.009813919907259036,0.003399944305419922,0.0004899987686270633,20,0.1,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8202247191011236,0.8539325842696629,0.8202247191011236,0.8539325842696629,0.8372606867114432,0.015079011302035714,254
441,0.049163007736206056,0.0031384393754291693,0.0032457351684570313,0.0004298101698457653,20,0.1,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8100558659217877,0.8146067415730337,0.8595505617977528,0.8202247191011236,0.848314606741573,0.8305504990270542,0.019684624876021167,373
442,0.09195833206176758,0.0034860482731956027,0.0032779216766357423,0.00038959937918215244,20,0.1,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8258426966292135,0.8651685393258427,0.8202247191011236,0.8539325842696629,0.8395141547925429,0.017179109757346607,188
443,0.17149205207824708,0.013453761884146216,0.003602743148803711,0.0004917525925154302,20,0.1,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8491620111731844,0.8033707865168539,0.8595505617977528,0.8202247191011236,0.8539325842696629,0.8372481325717155,0.02170336823207705,265
444,0.045648193359375,0.004978746124384953,0.00279998779296875,0.00039994751820783314,20,0.1,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8156424581005587,0.8314606741573034,0.8539325842696629,0.8202247191011236,0.8539325842696629,0.8350386039796623,0.01626301463056375,291
445,0.09175286293029786,0.0013839509660990487,0.0035999774932861327,0.0004899597886342959,20,0.1,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8146067415730337,0.848314606741573,0.839507877722679,0.019313327074504623,197
446,0.17317328453063965,0.009332654791425752,0.0032239437103271486,0.0007735338799642086,20,0.1,3,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.8764044943820225,0.8258426966292135,0.848314606741573,0.8406251961584333,0.02265998746898765,164
447,0.049359703063964845,0.0020627112079546032,0.003000020980834961,0.0006323343110418299,20,0.1,3,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8258426966292135,0.8595505617977528,0.8370786516853933,0.848314606741573,0.8395204318624065,0.012907346918574451,185
448,0.08454151153564453,0.003093402269495503,0.0034026622772216795,0.0004892463664153864,20,0.1,3,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8764044943820225,0.8370786516853933,0.848314606741573,0.8451258552507689,0.017181712769708136,42
449,0.1595778465270996,0.0026984628715313068,0.003400230407714844,0.0004900573487961258,20,0.1,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8603351955307262,0.8146067415730337,0.8820224719101124,0.8314606741573034,0.8426966292134831,0.8462243424769318,0.02328392404582965,34
450,0.06300168037414551,0.004042750651023507,0.0029994964599609373,0.0006324853590224837,20,0.1,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8595505617977528,0.8202247191011236,0.848314606741573,0.8383842822170611,0.014379431303383762,225
451,0.11164836883544922,0.009307416249601195,0.0034008026123046875,0.0008005505143001159,20,0.1,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8491620111731844,0.8202247191011236,0.8539325842696629,0.8314606741573034,0.8539325842696629,0.8417425145941875,0.013571855381800248,132
452,0.220291805267334,0.010722160296307376,0.004219532012939453,0.0004397980032933116,20,0.1,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8491620111731844,0.8033707865168539,0.848314606741573,0.8089887640449438,0.8370786516853933,0.8293829640323898,0.019500759893636078,396
453,0.061969852447509764,0.0028572237164915405,0.003399038314819336,0.0004909358609341145,20,0.1,4,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8146067415730337,0.8707865168539326,0.8258426966292135,0.848314606741573,0.838390559286925,0.019529278834633405,219
454,0.10872931480407715,0.011002360930236196,0.0032004833221435545,0.0004005671789174682,20,0.1,4,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8764044943820225,0.8314606741573034,0.8595505617977528,0.8462494507563869,0.018918919875054393,23
455,0.21251778602600097,0.0058077963528313575,0.0038023471832275392,0.0007492396829038771,20,0.1,4,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8202247191011236,0.8820224719101124,0.8314606741573034,0.848314606741573,0.844002259745151,0.02108533639010584,60
456,0.05305891036987305,0.00485519516922859,0.0029988765716552736,0.0006324906974619949,20,0.1,4,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8314606741573034,0.8539325842696629,0.8426966292134831,0.8370786516853933,0.8395141547925429,0.008238797073048712,188
457,0.10827913284301757,0.0044142546356600336,0.003200387954711914,0.0004001379403725326,20,0.1,4,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8595505617977528,0.8370786516853933,0.8426966292134831,0.8417487916640513,0.010917436054265093,125
458,0.19927530288696288,0.004865126539042502,0.003799247741699219,0.0003996144437198252,20,0.1,4,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.8820224719101124,0.8370786516853933,0.8370786516853933,0.8417487916640513,0.02341856405679564,125
459,0.07063899040222169,0.008439305326064333,0.0034001350402832033,0.000489940339242533,20,0.1,5,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.8146067415730337,0.8707865168539326,0.8146067415730337,0.8539325842696629,0.8372669637813068,0.02214470715613931,247
460,0.15058021545410155,0.004627549446448408,0.003402090072631836,0.0004910761733157483,20,0.1,5,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8491620111731844,0.8146067415730337,0.8820224719101124,0.8314606741573034,0.8426966292134831,0.8439897056054233,0.02233943288709657,67
461,0.2558724880218506,0.015521580532470741,0.004036378860473633,0.0006367029181021708,20,0.1,5,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.7865168539325843,0.8595505617977528,0.8202247191011236,0.8314606741573034,0.8282656455966355,0.024620972584446378,411
462,0.07172207832336426,0.004286819717041616,0.003601551055908203,0.0004906620066294013,20,0.1,5,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8268156424581006,0.8202247191011236,0.8651685393258427,0.8089887640449438,0.8595505617977528,0.8361496453455526,0.022217738217295648,271
463,0.1256688117980957,0.0045088561527419505,0.0031975269317626952,0.0004014582796630624,20,0.1,5,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8146067415730337,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8428849413093967,0.019997487556385744,79
464,0.23187694549560547,0.010133955761169855,0.00400090217590332,3.3173612844326182e-06,20,0.1,5,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8089887640449438,0.8764044943820225,0.7921348314606742,0.8426966292134831,0.8316427091833531,0.029120966342796345,366
465,0.06930336952209473,0.0006755034901132199,0.0036323070526123047,0.0005175010449371036,20,0.1,5,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8314606741573034,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8440148138848785,0.018753548562760222,57
466,0.1121304988861084,0.0076904120981965175,0.003577709197998047,0.0005635276182087541,20,0.1,5,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8314606741573034,0.8651685393258427,0.8426966292134831,0.8539325842696629,0.8473667691921412,0.011394747478770388,11
467,0.22745270729064943,0.0026467203110021407,0.003636932373046875,0.0004466464606270835,20,0.1,5,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8146067415730337,0.8876404494382022,0.8426966292134831,0.848314606741573,0.8462494507563869,0.02366263355752936,23
468,0.039342308044433595,0.0016815525890279367,0.0029999732971191405,0.0006322589461375354,20,0.2,2,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8268156424581006,0.8202247191011236,0.848314606741573,0.8370786516853933,0.848314606741573,0.8361496453455526,0.011292143375872123,271
469,0.07076525688171387,0.0033065024955493023,0.0030027389526367187,8.118283905110442e-06,20,0.2,2,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8258426966292135,0.8595505617977528,0.8146067415730337,0.8595505617977528,0.8372732408511705,0.018688750370213083,245
470,0.14288067817687988,0.0005707212135225738,0.004046392440795898,0.00025018212048515137,20,0.2,2,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8547486033519553,0.8089887640449438,0.8426966292134831,0.8258426966292135,0.8651685393258427,0.8394890465130876,0.020095119350770345,212
471,0.0409332275390625,0.00042718703317294864,0.003200054168701172,0.0003998279713702896,20,0.2,2,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8100558659217877,0.8258426966292135,0.8539325842696629,0.8258426966292135,0.8707865168539326,0.8372920720607621,0.021921550122959498,238
472,0.07434172630310058,0.000591958377542091,0.0032065391540527345,0.0004038793108923078,20,0.2,2,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8268156424581006,0.8202247191011236,0.8539325842696629,0.8202247191011236,0.8764044943820225,0.8395204318624068,0.02224502164845233,183
473,0.1307445526123047,0.0095472462402727,0.003287935256958008,0.0003938528755560662,20,0.2,2,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8089887640449438,0.8539325842696629,0.8202247191011236,0.8764044943820225,0.8417425145941875,0.0242525185039178,132
474,0.04003124237060547,6.435966353211112e-05,0.003200054168701172,0.0003999471771024199,20,0.2,2,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8539325842696629,0.8370786516853933,0.8595505617977528,0.844002259745151,0.010786566971017328,60
475,0.06719932556152344,0.006046603544686442,0.0029998779296875,0.0006325605100375587,20,0.2,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8324022346368715,0.8202247191011236,0.848314606741573,0.8202247191011236,0.848314606741573,0.8338961772644529,0.012584368227060133,327
476,0.1389294147491455,0.004463678249852357,0.003865671157836914,0.0004508951946719892,20,0.2,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8547486033519553,0.8202247191011236,0.8707865168539326,0.8202247191011236,0.8426966292134831,0.8417362375243236,0.019695956922680245,139
477,0.05222797393798828,0.0001957035782706402,0.0032104015350341796,0.00039676079825039587,20,0.2,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8435754189944135,0.8202247191011236,0.8595505617977528,0.8202247191011236,0.8426966292134831,0.8372544096415793,0.015144055162908265,262
478,0.09292869567871094,0.0035924396696014813,0.0029990673065185547,0.000632415660391869,20,0.2,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8146067415730337,0.8651685393258427,0.8202247191011236,0.8426966292134831,0.8339024543343168,0.018245730772686736,323
479,0.17014679908752442,0.009831191073797258,0.0037998676300048826,0.00039992356621573597,20,0.2,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8033707865168539,0.848314606741573,0.8202247191011236,0.8426966292134831,0.8305191136777351,0.01651529170014457,379
480,0.046535396575927736,0.004354308574578391,0.00279850959777832,0.0003993324417756572,20,0.2,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8932584269662921,0.8202247191011236,0.8539325842696629,0.8451321323206328,0.02663869384353451,38
481,0.08705706596374511,0.0062859491662916435,0.003000020980834961,1.5078914929239175e-07,20,0.2,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8603351955307262,0.8146067415730337,0.8876404494382022,0.8202247191011236,0.8539325842696629,0.8473479379825497,0.026993213404740098,17
